Feature_1,Feature_2,Feature_3,Feature_4,Feature_5
88.15297723832974,45.504497018732,20.600978314719487,35.99063471223593,41.719282317183705
83.36443599902319,75.20752652446134,77.89880489102144,-1.0737968631463848,41.22157676241603
46.68850147595935,2.783663042568501,27.489964160147572,76.19441945783038,13.096829862470601
53.670591194374,21.856721276377566,0.1659046098169078,22.1218526402925,94.47394393874252
81.82417656829854,96.52353922461404,49.19407122046357,12.746157308802358,53.000663503139336
42.81920592664244,85.04691066668532,10.268974470322348,46.07328562483478,15.487781562563335
31.844435343800995,72.51177721409373,47.14957915753878,34.01904330897809,38.59754870358846
45.064401517035996,79.38116002369745,88.91767926871084,96.62017970649819,74.7440731827944
30.335453423727476,69.632451762967,43.21119881013008,26.75618193659883,81.35170557069895
4.754726502097259,89.2359102531614,44.94023211702596,65.21896661853803,67.66552825918633
91.10687639632485,66.49768886375598,63.19447400451741,5.482793721257748,52.341559132284296
14.490485508124637,76.74300829399054,52.966809870691534,67.6805504458393,5.52741435960754
6.636103468808254,72.11493118456032,5.867712102199791,4.544867872941547,2.2374457385162243
96.90610641584477,74.46629494497604,35.04551180078153,27.75674845729752,33.2537184028559
75.92954793247304,65.77610499208997,20.132824851689143,18.85776845951702,7.305540319025199
65.02956471692103,75.4269221600978,22.626490186661787,2.99362038961359,7.786482291414077
96.52838114804763,31.75430236958292,77.01327166296811,61.67277644619673,39.00827688597558
22.130408377680013,12.674615503152195,62.49918217360359,77.28286635509701,64.37391821428669
53.14139992110578,3.094532349616793,95.99048942891358,81.96076329269539,32.304230468293206
100.3999438490179,58.1747188049985,56.11499588540786,72.99397332776219,81.61168103216062
61.4952902205107,11.926601542545411,35.903608240272476,94.37989171790461,21.616386988709444
36.43833065245312,43.92270397644825,45.47315129573762,60.61880743143661,93.97201755219353
23.164230084426332,10.098163676213328,19.621639899593184,88.2395185860187,62.7244195797786
29.51580272588973,82.32871663258166,87.21836498503001,83.6799540187165,88.90859546790912
25.976765486556612,74.47229319775252,44.736567018740764,82.34846369186623,72.41563259285347
80.03442525502079,64.78708514738267,16.158444099471854,55.48615467882388,98.67095260330514
90.54811328321243,5.441640666900509,19.66372885344125,9.314834469432586,70.78689944823579
77.56372189052631,21.127718337670174,51.9673292924816,84.15372346250113,75.42883668528846
55.49574141751205,61.609163128560134,52.56428107185361,29.017957914921407,56.54225103812316
67.60663152867039,86.96926047493254,63.739749737530026,75.82907448450159,18.01922328620161
45.45178216431069,-0.5953634051789055,23.266337790124947,73.4445515596627,96.99613034984198
9.643720028145946,42.2572976014713,80.3924461265088,20.22598426000924,55.44260190714304
71.73597645482646,60.211548492623734,18.563861825521215,35.91593647226166,79.73550142627882
55.504612929317936,2.7872515295764444,78.58434817234114,4.690086647172467,76.1672194109246
18.59157969614409,94.09219868912099,37.54196489546729,30.566136519690197,14.44005033774365
31.642739533389847,89.7210180117096,99.23477836504884,35.75442470648133,45.20318777846939
70.46134530141453,88.319155028325,59.13412259998849,39.32961530124773,41.488288111442884
68.38202225271665,-0.8571753117833707,60.75343326502962,32.97754313670732,80.11631816733282
10.775389208847077,60.0819239390868,47.69143830337859,62.977223022642804,7.652422883731749
59.11653682348031,56.538872387784615,58.571186320315796,60.23249119208995,67.30825657985916
79.81280661253832,24.59366086885996,83.64799624225603,49.63592727937069,8.31316437709879
8.90648483451359,32.94647097287657,74.97631915090362,71.48897261663053,78.8991303106706
50.58892884146179,44.54138490506921,15.934171459773243,31.562128638828426,42.99395014623634
11.278204054955802,20.839144533029913,59.768313819500605,69.75389946712569,97.62238653194973
93.59434015443858,66.09581087948962,40.101277759078926,63.79837433831294,78.0268636577896
13.206118614644986,39.3968039203716,84.63477870215392,37.38281232614067,57.48723564042359
58.914421000393176,18.04569972056118,36.737348562917155,33.491193932304235,2.3121404448792693
1.9113013404266335,83.2830950932692,27.573766285050212,50.41826843589449,29.341292413411168
92.44745523223553,25.833697150554425,42.038736258652854,88.47988543461308,85.12450522839539
17.233048468210733,80.21046564027797,46.712158533936055,48.081185464650616,12.16216534023397
6.47362592057559,74.10629870790443,51.13291712212138,43.1972528453099,74.20193344331213
72.07322130981088,17.70338377012312,60.721196078602894,13.799262881104514,74.64813983720973
67.92385666407196,94.03653085474717,9.104147528314856,6.281387398312315,29.050553050201202
25.673890242847172,22.713632370143255,92.02998476189269,25.42766484304966,29.237577648306637
75.65880846539686,44.455090233809926,79.65541660386691,9.332069389714258,48.91282330395433
2.3592902385669805,7.507015972190741,90.46512891798449,14.872309247137803,53.04054442951605
43.60155567741949,33.84785207496038,90.58927666697802,1.5161091035884784,65.94838341139422
95.58753651057094,57.25834161921948,95.17922409665192,6.047869072640128,41.65558375329052
26.231851586237273,74.24722899711027,99.38895580483675,21.587638961391367,65.07068374774155
19.454838045352606,57.48132246575307,46.21030762576274,98.52316291391874,59.1273456966758
35.157931681905175,12.70231854820295,12.964893935194791,26.312974101325416,26.80789938937773
85.0828670961199,54.990569780022824,52.09686922986569,11.617977475660615,86.69068285440163
74.45784010704418,6.09763118308738,71.73176161626895,52.550401028665334,7.595101844099623
46.396608844174644,49.6941955777606,15.459638799307134,93.8602151761368,87.11946253987219
68.56472303724283,46.49191297784551,38.014236633156,68.78837560156319,54.66596588042209
5.73792340853271,50.57092097753646,81.09704961927189,46.50207900820961,6.4599898879639275
77.24094094513349,19.74631536768899,29.00456975172034,16.80706323444635,32.72688012545649
74.27144117631389,52.640286914838825,21.977314550442205,89.05407168082338,87.59277176311596
87.74333840316064,26.517006539335412,46.69839191653827,97.24118885430855,73.30896841802449
3.0139976459075,7.791108199311281,44.619948328882934,90.68305613285507,53.547525402907944
50.00622805225,9.622234035786423,67.6440365227448,82.30041276259884,36.71373795864445
78.97326798362427,94.62074316574177,22.34300621429889,53.63013172856099,30.82867990231824
79.2661603568066,57.05444072616097,63.44575998832988,79.59374688103229,38.56678204089625
90.44541038055627,52.76338984658459,14.005436067969388,70.57650012271826,79.23523734967216
31.14139129637257,84.13789672021746,88.89216160564143,30.540941646776744,97.45575880980049
15.02249449189889,20.350019558744638,14.242406307991134,92.07020526421165,66.39685799485736
13.923250271909644,43.92816588466891,59.93266148880383,11.02083762610692,86.97004878776146
79.57219707323915,49.44310279415508,96.7108115524491,43.94796748496389,101.30110952932634
66.1236867669637,64.16486752343599,16.591423319738663,86.71498119313596,46.26557128157947
18.30521993323058,1.5240169161316677,58.34329946148603,54.689316659736974,72.18250681096538
89.49753069789033,10.319577206367793,71.84545457226902,21.362676398636797,85.49481087157119
84.22642553273208,54.043170759292984,71.76409105640894,31.4234492332127,46.31080973302687
81.80892304299569,48.02234935530751,32.514824102709454,47.560604100391544,81.81328549846073
31.891339325437286,19.472379041160018,73.08806383764305,83.57121572118004,9.120637116156916
25.874364887642983,11.973530908481013,37.88814570200939,43.93085517150992,74.3770754180843
64.3671133091504,60.48769547052375,38.18626026130942,85.26940323404601,49.00835690666828
96.15189788249502,63.652726527773005,13.256636724793413,68.17528676478126,30.702778213391433
70.02496196473886,7.107535941072189,16.11407020926641,82.864210969964,23.514257341846886
87.19492532553083,26.435317326747615,64.59555343337637,71.19259543366623,49.46131906325394
29.82579988432521,19.882340686824605,4.747688042204165,32.35862821914209,65.46329779177954
92.67597833862052,86.55904773666741,75.52113341617667,77.3466631643935,66.55165100312054
27.007213750009623,91.47371055281769,67.17047025819936,56.294583292618704,10.986081778651773
42.62404497484485,46.36199660817835,85.67206986592824,52.54323301704987,38.62216438820078
96.6833717259325,11.249216162880318,43.54836950267754,2.922323035392361,74.16071766891916
89.10970937222064,30.169269468267395,83.85839542932453,28.39424029461736,93.00678739515423
75.13262897058726,78.5730195468908,2.8490832769245165,97.20204787492042,71.68737146932281
29.46849982508786,82.34051377992634,27.8806018101023,84.65361114306586,11.010137159825439
72.95425137987365,52.82505985318897,8.875096697643562,22.544628010268053,1.9625683222588959
48.61148596015458,31.806246109906642,58.116593970798235,30.554022522607596,32.25558185328608
74.97531966497557,5.545155036137144,89.41930060767851,85.44632132930964,68.64729844530882
59.8366412035652,87.39717329572152,17.78392701700144,9.753372787353683,24.43859303680549
79.79342422509364,2.59334155214732,59.88012776743021,102.0990479198333,87.49797795904533
54.21947153937665,5.793381472871037,82.40649052050057,59.62539313811176,11.440114700828602
11.512287281795286,92.79994538300699,67.69156854431878,80.80307581346366,85.34771048071774
57.41442262626977,53.05439370284343,42.878865441507195,34.6428678125991,41.959467880471834
75.66360714744962,59.12240478322686,88.08260294593268,44.97606050226752,60.093326503225036
60.73807801507912,60.39579089543939,67.81963846327602,22.185141036499672,48.835935572796295
10.761789736373027,38.89208184331813,51.624684587419566,66.65494808243666,97.30591377234019
60.6837953742898,72.89384687238584,50.942227545268196,64.11619330569484,8.360672068978593
24.77280064072431,36.9940154703693,45.721405040436714,2.8651000955368193,12.264115745524366
27.720350203760745,95.36106385852344,32.456585952225005,49.538789206099636,17.83261191343152
60.36419034716888,28.1587848988622,21.16469895346415,50.86073845996444,1.693667749744464
1.6678902854265767,23.685068498886018,3.6647987395673765,10.02927885639404,32.904972367739006
80.72241622992681,56.609743161068565,50.220774284154395,28.697044547615157,92.05876897548056
40.08711011122868,6.503588993683664,62.1043543706201,12.316468341440142,33.704319717199006
53.59392717537283,87.50551890256094,46.745620846514186,70.00342748072657,99.27463676482506
13.899231140520936,27.137002013006757,38.01141942809502,40.458566771566495,40.08781173459562
89.96427428056991,69.70119823168146,59.60036777243766,31.983795894886732,85.08002951773811
96.5970682435214,84.12743469106015,1.6404739410249034,64.85275262805291,4.687472151180259
26.051350396225715,5.266559625067667,60.1941841075558,68.76230979278037,12.626668888797218
39.05330690623853,45.384865218705606,36.98777958846418,12.820316576362266,42.7858773943284
72.87644467262345,5.615704712090625,9.730025243878192,35.21115493195585,93.39815195507654
66.464116481004,67.39274306783959,37.11787321613772,57.656630666660014,1.1054166987441427
64.17271785656112,91.92539814116495,61.49046184847585,88.18330170967012,71.56653461384828
10.668140699447006,94.06764009450805,6.073871108427062,53.22001427348682,15.169853789185602
3.7028542828152897,41.174407504070366,28.22890964736125,46.70973722857343,59.988620138034776
2.90750150776521,12.310159792443429,54.443631300999854,32.23716133310183,72.48242501832232
63.793228831023065,83.40705449387725,72.24705521033542,43.57930731937624,68.69302999612947
28.78639931459832,30.653795890191113,78.16420725172928,45.00124814557643,80.04716935762245
81.24874040268315,86.24217837517567,90.51041622464689,42.878275139937976,31.553778373117453
56.19262781431134,33.67811097862835,58.54488335367438,73.18450331016795,68.43211077091587
38.59196880538606,13.644804354746046,41.553355201796364,12.279779656233078,88.63726805139505
38.116825486204874,16.020737519677184,4.99470015997717,64.13108881306522,65.85324577927284
37.2106419112764,6.879362132122423,40.11280571428903,29.141997192841803,67.54181879509345
60.701627805258184,39.551166082970504,19.74755779288153,98.96515433622585,42.8167448623735
68.17219726818978,14.583939447232943,49.38539266950445,3.644151951643131,51.27071465545076
97.19250469064917,38.40206237279383,2.3282468390436684,0.2807596879558772,37.68749566782282
15.727436910712171,4.003100107561907,75.43839867574047,45.62877072329493,29.508181987637293
89.6166433849965,12.81415306720176,98.58205151876415,34.96534324512646,88.95071458491238
60.798300583854555,84.95256686647792,97.98600413946058,29.885885222824854,94.52398275273947
38.713935478771404,40.266608150015855,32.9354991313588,54.0422376417099,13.224409274011606
58.25622826946917,56.13147949178914,76.65511604056681,84.10137022524636,44.52216746534009
32.388313464340676,25.020737211867623,20.67981767681435,7.5799501441918,36.01777525682159
23.801516480422592,95.80595420072837,54.38072287283101,34.88709891216886,55.08505575812559
10.87545419751657,47.58095509099849,63.51477276975127,49.12890889251616,40.610896327272215
99.4842052656801,89.3997942075319,61.314360501735706,57.2462870809241,62.356525779637906
18.68869317425529,41.28484694177526,3.328748238375984,49.0440400323703,54.464350287748694
25.29378834705141,94.57736753147542,89.10454947164988,70.84951371073255,53.51635676561555
89.16630617899067,15.655393560656051,75.47016710811937,12.803412180753678,74.71663578113575
28.70179561743471,89.2995274103952,94.38274954566259,14.931258835246869,46.41750357274099
96.97338252604177,49.02622834621675,86.12553736356583,60.230003806874954,37.31214492308577
27.278268080109683,17.735536764195814,73.4050901921195,40.5898506042189,50.47910781121171
49.6507772097826,60.537275906437536,85.6927322576285,97.21627413404394,40.509428941345206
82.84271035698454,79.12858589969437,59.481973811438515,96.51533573594544,22.219559711258626
10.649474009400535,85.81602332461696,43.42255331330764,82.82886931943723,91.29322198246749
7.302048545197841,88.48303648282943,44.59943923124814,48.88901573862143,61.29685419720109
93.13241474348622,1.2106641403464804,47.3937934529693,68.61374636524067,71.27231729988253
67.74595595756888,10.840999990833065,29.53203843035979,36.89116209777975,77.87568836971572
27.686964559219195,21.33722378084455,94.21282474961684,3.1711289216830414,99.1889991524587
67.38712777786364,82.7531977172561,26.838437937102423,2.9100042280613834,72.40221929159199
83.06084633924897,74.87236960090088,16.421711188353278,73.59920771532373,76.17558100895212
68.02071429726375,77.39745953600712,85.5813106853577,59.76722041017014,8.18830847991138
48.55062629579027,6.339762114687794,38.32562388792772,39.986769444862574,8.605899817825012
35.01435962713044,13.127126109289403,81.11092133170335,93.64322647049973,9.264736912083206
95.87895314502671,53.805282502067655,28.39339007554507,9.238606700619426,51.717240377017426
79.92069771108379,69.46214260260054,4.812823349115966,8.154896656720744,40.58621870645054
30.48619759649327,24.75029340270099,27.046527039404314,78.59920009405705,92.83443426269517
39.923772012000164,91.93657998324957,30.519202939719293,49.09509140632303,24.467093496819817
64.0568082383533,98.0410259801443,59.132827872028905,34.98144592601424,64.0601015877944
14.43354420979744,88.86657086300771,48.30178674895278,45.25357784954634,59.96013268476454
62.460052273778956,9.331090372505281,69.34142714828903,22.50458718806124,70.61079226244912
82.66952019009194,77.89657799155461,55.73478953214023,49.433444315908076,15.680948762909928
78.90311487509737,27.8998320320983,48.69718894750442,28.730605379564985,12.571973232755138
61.59498852589251,4.816624825544363,75.86427126799965,31.910204703033212,2.126042165248993
52.272728173409526,5.619977580010508,25.164436084698544,70.14046493699873,4.748479521118181
83.73764457353991,-0.5799672837942051,24.073050338614298,75.71536490105227,32.539403597645254
11.728927532912934,33.50674712165479,27.04088947133335,85.63112896724583,33.72632459333599
76.6105451642276,88.5025884993846,45.06337488157818,90.76256343795455,36.38362014409956
94.23456913042175,7.4829958535316825,66.30476794584199,49.2481396245597,40.0360467714161
61.458904245703394,70.94012413404464,1.582455101948602,16.64943811381073,68.90518458967061
67.12391846801414,96.49645462498788,76.0272675790755,94.15387640515658,70.36019373269761
30.59724655301265,14.169008597018326,78.2644103561496,66.66380430222453,5.326249568056936
35.886117289714626,95.78518618047507,48.33465151308505,43.75750815722732,42.88857389295836
19.53714743299438,36.91346193041316,38.67684486643557,7.451505679095738,76.35786376848226
41.722035807836065,83.7125818553742,83.00848103961052,21.776993763455696,64.32248715367098
46.819543827930495,87.2723391289693,22.134351735144683,68.54984049606142,62.19508163589041
29.946033613920278,13.827000124171715,67.89230043006008,71.47687249633691,34.08460910953256
64.15129230663106,40.340678871950274,70.8580203759625,18.635602063625008,89.75651988623541
30.451733688493622,37.497936940991394,5.0088419004674725,16.59680093460052,53.54085154147908
28.294659002608164,82.91638058571858,0.6518534871184356,37.62725348187789,35.185650822693596
0.44946828732964444,10.88708915668463,41.89355144329271,49.69721667921044,39.20192695564132
51.39245165766349,61.774476216172566,1.522233269150471,44.40633097888649,94.41843059660376
51.607771436524885,68.95313146411598,32.0771420588416,79.0702534585849,74.98696957470409
52.36805352667799,99.62055714617532,14.652429054976844,2.143631020714299,80.60205236807857
81.57912899952667,13.509733689112188,26.591929083965482,0.7629646152952994,28.321815508558995
77.54996067524753,51.43298186238165,32.25218183474157,35.650508650968916,-0.4075735480459883
31.12005001494393,64.69851534621239,97.28734638924911,83.20450756505764,2.565743318020512
91.75262686575176,78.49920052084748,75.73038797405866,44.09219717443422,40.4860450492532
30.037340661963093,6.454665679307193,22.085784109054263,25.451044726075015,47.74119166932166
74.62566967801983,46.08054681468393,6.962913220107332,95.4067383696993,95.18786266966542
76.62365195651007,101.58047525755688,56.39395349472994,93.2877566722736,6.2550024346385955
37.420260087907856,20.52547831447306,19.26419705889698,14.630684325070073,62.002896041207734
78.98263559897939,56.85641638733206,11.410426345370475,82.61890228015197,65.11999483275144
42.52446413904447,63.990467773569705,27.252542399125357,31.65422310609989,94.35518065104209
29.71581418551879,45.799547504793274,90.09399920983165,69.96529048769129,6.603922661574673
14.998126509972774,3.3253881472503712,65.59814886330132,43.91046076951834,15.080322245612571
96.25920987515953,51.10757910724848,23.173316905305395,53.58130371485421,68.53750993226254
9.064293820799335,27.054554324581307,79.81050167314056,45.95287497183697,54.314622753914136
41.0039413564049,2.9468790207908935,17.510645597760902,43.9186982154477,20.885874496248764
4.968583103096016,84.78874475140451,99.73536090350932,77.71195540014757,86.30713286514064
25.19022867186315,97.51693078326842,17.44522211154105,95.5576585311374,101.98734005453305
70.97019506580945,98.81793585692739,58.15316296947254,24.42148375865105,46.48964587326228
60.1772216728831,8.074099261255157,59.63772601845994,99.14947114652912,19.69409704553372
81.71828317660595,90.18467317224501,92.99605020627145,94.88511326149172,51.37720580911045
96.20015354537028,77.64803620935042,18.049481767297507,47.1453080688822,71.28459283375668
22.041827785403783,65.16306889729448,69.1515171333915,15.260534083925755,56.25471768838431
77.81830070122818,52.57519051034094,1.214032906059537,1.290860974555271,35.942862324564715
90.4651329344422,20.76701593002854,62.207298929770275,23.74950207979779,31.500574537117057
83.98206078205354,72.1160228847701,9.294277797119046,45.39020034736109,2.7065848833093433
46.95267853358397,66.43343556244574,14.526843565850834,28.269408395695,38.00245416127676
90.96476038287281,99.47583666013497,5.442483075252048,77.60481274092784,35.57171314452018
37.845890816779296,74.87457015752834,92.8909516458949,93.2398189828275,56.80481020344553
34.67667101796206,80.25690843163798,25.954502763166012,57.74384931267659,37.68474830411685
65.23483412095732,22.20599131285663,17.332895666997537,89.0589221241121,9.63774860905707
50.03415069826896,23.25554220399042,3.866219244759697,2.8694992078553474,17.34806622938107
85.17887808045865,29.73283654803772,93.78583828822158,56.40804587226809,44.87953613505731
58.868006324814836,49.083334866807036,77.06103298433354,27.12867278755091,34.81224528171956
89.81718574696536,95.6240303858321,89.91796384418417,41.85424080513412,77.52388989829606
48.24091708705079,49.66311529971156,23.17313298949318,59.752726805863226,17.29486833670647
32.53669537704775,85.54250159079797,22.540998657344424,9.38464553631056,6.291971538460514
92.64362300864119,49.1446845683657,41.593480703657505,84.5919458309339,84.4090592498948
30.835212544091117,68.4382101723576,76.22914275399297,64.31844659370064,14.608059790603985
88.19598641745078,54.90458737606736,29.901820434073677,43.24051021756321,0.7750809742551571
11.249767473653302,76.24717441172425,0.23513370315551413,42.91194746772996,52.203382177777435
5.562278353832433,97.74205866794856,22.098478202547373,30.61109523096205,31.971493983197448
23.05135544540018,0.15876912230354304,72.75257411161468,98.71650815192265,20.705944295870978
68.87194550209252,72.49723592269882,83.98188377461095,43.4276590465806,31.801402435771454
30.44122108232319,69.56486481703175,82.07727291310515,21.718833187026714,38.820866054875594
89.86650506781955,76.89941129731957,98.48092862445779,76.03365630056759,38.661071357533245
57.68859117693855,66.31061288116685,6.37305230835831,57.28150738134591,73.2246666077396
17.620441060850254,78.02664138257492,57.366748409350386,95.30104995264126,6.694592609710167
27.800834594206137,60.63396237378198,31.117213450455605,72.08806883480811,76.46704754846702
11.744747508504945,52.05422463301209,52.147591568740296,37.17228720602075,92.88892500521399
81.80730812787162,68.8667944921047,69.05159011030563,44.71778338486126,90.77578066246205
68.69042458174737,75.34064790799133,85.92231810352008,27.622196873694058,81.01035088273895
22.019539862060554,33.77409328145195,33.094328203706056,97.83255151871815,87.46110284799443
72.06972316598582,73.40974664829164,57.836366185335415,94.90548213796707,49.345826113333274
39.850788063115594,17.023383260274304,77.53114414065985,74.84370544477228,38.155149802333696
2.1914211568138375,85.28318389913605,1.011940894982936,70.87935825291528,97.98296949010394
42.460507024856255,23.930053227520407,72.50430441720168,80.33355499499409,55.23232896485924
95.57890162369401,6.642884810507855,51.98842601084714,71.40845916502067,89.54718230628283
19.64825721353976,81.118007852,56.179230913377474,41.066553243343044,11.800276558217709
86.95348208067496,16.36466013660822,30.291808456478606,29.788593818965914,88.96113736731454
66.51077894370997,79.5228337035541,23.793539260185856,59.915581384918966,58.2627440499752
83.14786195462223,90.63179967564493,-0.2766724161830643,67.19103911048074,6.885512987261328
54.662138644304626,28.771466989493273,31.001342911457492,33.354237496343856,62.98858103245567
31.584657527493373,71.9287993649837,38.86119574173864,6.612676241770257,77.89362392658724
28.464312944724895,41.810460570190784,70.0133063832518,34.42735798936173,5.338178095231877
36.6650417170103,93.56665504040099,63.45217645994274,65.05710718035067,61.76361051755389
21.211956584356127,42.22201159533921,77.48184966736068,9.649443006589875,27.349864722762195
26.97838277783143,42.83422916579718,97.14465326936153,7.122899266766206,51.862651382529585
17.123978093286432,98.92997123080974,14.119340265497897,42.1835374099815,74.5611136353278
71.68440097812187,44.96423749121023,35.6261563802517,38.70374427609263,26.9620004220665
21.39190273035727,46.72661929876131,26.524280430049355,30.32360246008966,62.74380783457273
95.03456480248238,60.23271620589053,8.273452154321681,5.454899886997697,94.96929797101426
31.379400079117723,9.21251516931282,61.29333062615565,61.47100872681251,63.61532815717605
28.180679719921223,2.069245943248265,94.81911694493368,24.111231446979556,69.9021463673311
69.29101258935857,62.483932184908376,30.58566555453072,27.0771505393364,60.443069896924285
83.5779263609712,92.26912820715832,10.855814443547825,14.556433842946284,96.08803308852482
71.31940782893484,89.30236034069148,18.28719426757003,58.28830198074786,68.5308078254814
70.75767291504489,38.6686579182271,1.433695121686043,55.777856844281224,27.705237759313928
45.5416817039831,95.8505592418513,42.078781937622516,84.27148164952763,19.40725731422694
67.44118660425382,98.5749225363071,9.56324244835881,0.5041813156343974,44.61065602725882
9.760806085814858,74.77727177069018,89.3594965523955,45.6011135645826,24.899393281784878
44.75145706887198,72.6377828676339,-0.9480708610388684,60.99363605754429,61.80344408173891
65.51523841858165,24.06777276092227,72.6080441140486,6.403294432876354,19.136647804307046
85.9814215136538,73.31569538184867,2.0235192931211428,23.85561011929684,22.999870608076932
25.874461566101225,26.055971750806496,8.360127667244043,47.405317636945,72.87820488578086
57.54311531726147,68.12655317594209,7.97689590277135,93.73535393479789,83.09484712094536
82.823511344743,80.81355390171973,94.01462887381405,54.56153225880762,19.579785580211876
62.6190840170172,76.56739500181575,73.41685158311506,51.82407129737062,7.698415134137713
38.3700656546107,92.02468230398837,58.03744609061365,50.427626507161605,25.784592532671127
35.093902565447465,90.61602312123532,66.31185821661843,78.05772463710778,45.43178648253527
61.70280190951559,27.094199284651488,72.36697166042124,45.16554194120957,45.2444035903858
64.9531562984687,96.035640050941,5.3880427923132865,81.20022678553319,28.28965252263918
45.07661679640636,1.2695187804536048,29.86377691934164,47.839341504301856,6.480601434851601
47.022630802885146,91.45739135551408,12.326039037813795,78.24927782123474,41.587028972888916
66.1545502293676,25.269243473601875,14.83633161705686,15.401586996208382,4.653184432240645
19.078782317826594,66.52976699370659,86.8136573701599,83.87295134321295,69.5090321912905
12.153128284523866,28.251327169576843,30.99256131228709,25.957664934982933,51.821343766637284
55.86439220846816,35.277874162595594,34.63024477095874,83.8218524015082,77.10475989669555
32.14379864328507,89.34998538812019,96.29955439849999,31.83650315869177,36.193874969769894
51.77903323956356,94.36976809878311,85.63937364982898,8.907525346728708,37.97910851874555
52.45159580047766,52.05556921297271,19.522925123495703,84.29327300698738,69.89949771950943
82.62648117455763,86.34235353277427,73.66660294019782,41.021052163577146,59.078987984401756
15.410793852997415,68.61269178350315,18.52644437616217,69.5906233294329,20.025380781710172
13.883272971879032,16.984644301499515,0.04859202852439658,73.57993043760746,75.06957795676851
52.99292314671891,15.770296299876911,6.798840633068459,3.4284713564180334,14.475610045008914
92.02854410216797,24.32029001461133,33.85147687597069,8.578129159496406,20.23664497755707
52.2020724135339,60.84098754308113,22.594180066650217,5.235659788531811,37.1418519065786
24.47636654636643,21.891144658329623,95.3987714724492,59.66091506857692,55.25192407123912
41.09432573913422,43.38549947540619,54.39102710785368,70.68890856935057,69.64718340342918
14.512459433983535,51.46830127259643,39.781325926701356,85.51025703962961,63.37174566567719
53.535334258143344,10.69211573729917,59.71633071541907,11.23794746077745,35.880905093071895
14.22894302978345,67.61379672570226,19.289666421206565,38.78958581515382,89.80847542705345
21.08938861822922,50.924224662903725,40.63435658003251,1.0720198007393316,80.27346202344745
5.422405485268544,46.75982249389,56.92288031743828,64.19336497141057,68.5898455349737
24.619762523986704,-1.1768433626586685,73.07973807279636,55.52557729711145,87.44854566565
82.5353634654897,84.50430407645499,47.37002169526919,30.589036587892945,79.42380842545144
48.59843788957134,20.308290626842638,87.16054781935414,88.74961474774324,47.26167008836443
3.8492943579748107,39.857602447600264,79.58172169126554,89.19427559894059,19.751066264976018
6.116144366078263,86.64319594419536,38.957626646453214,53.33149161951434,97.04698957309526
4.440283481098964,64.51878922230523,5.6904221498085565,36.60147442358492,80.59368067732491
40.89324101231374,98.36955762300197,56.887069846142545,30.174420753950194,24.702383516413747
37.0021253907268,36.53449021718212,5.551867140054494,37.29035920328463,44.21870810692882
69.31814584887175,65.14102489065644,70.62482219175966,1.0167596032740966,20.930741414208146
68.2147675335923,46.2548043942693,-1.287539469304094,81.06780749693048,75.6149789494313
53.002973487083814,6.732979071291996,75.19005528572556,58.13476496906416,77.30924987309571
73.8381561169005,77.07206781841728,52.00371602287836,12.237493741057202,66.89267709796614
61.46838903224363,73.93270705897292,16.74593492658105,19.93887786664196,88.00883235514135
76.82046657299531,88.07560968066609,75.55346195486158,60.94933384151896,66.14667413566289
87.32177778585432,56.63270581827535,61.77206930710435,16.493688288586398,46.19308237197009
72.0183314749772,27.443450026386383,23.64579933181082,31.722845213602028,22.974154769140416
19.31009500637673,42.10270830875908,90.57535799236094,47.238574575338056,17.633843700205702
8.111001901472443,68.86069001015481,39.557950393967396,79.6144393343775,67.11129281885064
81.05476769940118,28.541740466311342,66.8636402602724,26.83590490038806,92.93268308597142
61.47747339297912,31.7155183981003,25.642650497501997,20.655223836442875,70.2866697108821
20.150402022684922,58.42256858239794,25.813582083609166,66.04753045736005,83.04277439271594
78.95742103043443,76.2854104036948,18.39830443129851,6.197143310589098,71.83810094582749
36.2211776088757,45.57169231821142,3.4155200836844504,28.909548441896337,4.188720619677406
85.70143343549364,23.442037382582303,55.44937451089687,2.8454955528737003,66.15794090203784
30.409406597186443,89.94897518429082,89.21040379985918,31.01881385197834,92.91657177706904
99.65085080531777,81.40049198390948,82.0697906921393,24.926542954723537,57.2587650024935
7.933097820832625,9.279219111019549,98.07486608166505,35.16452313860732,75.23027575950307
80.28716295751227,85.94345650860949,100.51024024297456,22.019759781777836,4.346464647505434
40.519785195770076,13.940981599463342,0.9340026301353087,35.12302411541977,80.66408426810851
58.513506917088684,26.31775412944657,67.1222674147569,23.118041841331834,0.2705859750513934
75.10936136226853,60.92619038568617,75.2180118599489,2.1902501895409574,81.7723042765124
60.27182931285374,56.90744672795939,62.48468356766801,87.22612603299217,58.68203519439191
56.108198721338724,99.87095527389845,74.2292281608626,45.16438840365851,69.01411399020353
37.84344263681313,22.343502220108707,60.74416343511536,92.98653031754,92.9879833071283
37.05079732016999,49.863371928727936,19.531415636819002,97.8721801076674,95.41137348896586
63.77602458468598,81.56697566966463,70.72859862051517,58.73752971820943,2.6355504562819623
44.280312001061944,66.91910100704042,68.93218201037746,34.73242934545797,93.25918957270699
18.21718213933208,49.19007381024102,65.95673948908878,71.64209703650597,65.98796014317384
28.945510153602807,13.167875288602481,65.94701185161863,58.84381681551706,17.02403678461464
69.4088893711415,47.076087105429195,66.4513955978018,84.5698749625702,17.099032468644662
