Feature_1,Feature_2,Feature_3,Feature_4,Feature_5
32.987407341210705,63.09093852792389,49.66712104016682,39.69690275844428,14.923660286139746
87.08093480173103,43.13237672583395,18.920420164973628,36.284442596711386,44.11527918147376
81.2372964619068,75.76515816421315,78.24960476629718,-3.9188615192214327,42.498922806926075
40.131139860701055,-0.766442102650291,27.370551414190167,75.99705301143537,8.40729425501528
50.17352784433852,13.693447861967089,-2.815612306743524,25.8573358079098,95.91507667527993
80.66354781347863,95.99859757672183,48.883153604135,14.043017137089507,54.18721697085622
48.169738575175806,77.00367809514908,13.1425359489566,44.953879425848484,11.78604730016346
30.35374022053223,76.98727340127428,44.93391338944268,35.62116217686787,36.562564702926196
46.71086124317697,80.73247938836869,94.32144244130534,102.73292114975315,80.64088088509341
32.637652135409375,65.16145141232958,49.488221866732125,26.113271532606955,83.21996341686935
5.005230203393161,88.26714703135771,39.13473176959935,65.43555644362884,69.96281377637997
91.18254197625649,63.64573082671577,61.43317373318026,7.182043299217856,52.26576485778616
14.8347961292625,73.81940551055511,55.88723030258885,69.43959756387493,4.482731012312119
10.456882293468073,73.61023576661795,10.046427488176914,4.85493854102728,-0.23073619495462405
93.20946746736526,76.05100471638177,37.47875377342749,25.833829511198406,36.14283641304592
81.5820547217218,65.43106319086797,19.461476608525707,19.602390641881712,5.877890253143571
66.48623644710712,80.25361479139801,24.725016382207958,4.5918945298677665,8.298651569060091
94.76248955810202,29.25495209529878,75.34393101155467,59.80141476013778,37.43092964793026
20.774005156713876,11.640478668294037,60.705176060500136,78.14136571267561,65.9846432790562
49.59792762639661,3.4379347350218037,90.92825502945684,79.38486908835485,29.73379080831134
99.70637297238137,60.650473383121124,59.88679275288739,75.00299288796104,79.15042367446634
62.30005522798117,12.020566514754414,31.527921989228968,92.44920668871207,20.985930173922902
38.473945421443474,43.3545533677913,45.28298197821696,62.62111241927624,93.76856464332147
23.714262148486533,13.654951095055889,27.08486577801611,85.72509658012021,64.70633572948897
25.003553882243892,81.53195684818799,84.11481692538048,84.29171463587132,92.35858436579902
23.755928680064272,70.15291684606568,50.33055675887242,86.71768622840408,72.45739002942872
74.96054565534078,65.87125753895623,18.825843422094913,56.812727336972664,101.05364044565317
96.89083556564742,-0.9052054887837713,15.567551930880281,16.152179807291073,69.82709589061565
85.43633571723953,26.782269476482018,54.159032253560376,86.05507402242964,71.93763579453652
55.068624960428444,54.99648509971542,48.49272269785273,27.622434684347645,56.688117007799455
67.71199840872418,88.11709145594097,66.26261587255658,73.98297107570201,16.452966774268454
44.90784047252518,1.5036494636808746,26.726404246797763,75.40987888382712,101.19190749281546
11.159766845508573,35.88879176707024,76.76329908127829,17.931028623488412,56.584355550651196
69.43411486579586,62.611112010521474,19.595881232939558,29.73138955201489,75.11636998323706
58.55427813777191,2.615188799476013,73.54789401122459,0.4265525377805566,67.22233821788747
24.661949079687684,95.93051111723115,42.44524729624405,32.11814837289114,15.736572929913224
33.23431696330728,92.58160424136278,101.136498738178,36.838174704499714,44.944936078800346
69.06958701365289,87.4739294459105,59.45809187252368,43.29825144308822,39.972054504418345
72.74977858610204,0.07631232663628998,65.68960942473139,37.57946852605459,81.24731921626248
12.2355439622998,61.319706428696925,51.28872917572385,70.62784446824443,11.33604358234362
59.39765144530802,54.823218219841415,57.16526281068957,54.57017948266991,70.1337535601393
77.31880038435614,30.349515840744953,88.44580811907836,45.47276519829063,7.554914724810356
2.6618543663956276,28.2389019777966,78.17073275753513,72.6735945853872,81.12469775519777
52.18868308185697,39.02720362570837,15.115388957988307,28.341631312194547,39.12097184321394
5.869583303192044,25.210628845256387,61.458295443418514,74.53408351756678,97.24690859678446
92.14800698370158,60.14615243504797,46.21770931008349,70.20951049353415,80.23495705024257
14.028881725369816,40.51360855199472,79.12187147258663,35.85140082142282,55.79107347591813
57.621168054681554,16.601444427653085,36.36680409094354,30.90062160859717,9.122843215065364
-1.6769456558532334,85.83163299964501,26.521516866795576,53.196270909667085,31.39690196041018
94.53905420189601,22.529563643778502,41.96956202278323,87.78031086505821,84.51265818503322
15.540745860281653,84.13796835669574,38.337968396036224,47.54651254524161,10.584040976037521
8.60664762479004,75.8441082653898,45.42520820199874,50.74588595838329,73.55636877611326
77.69646186939738,11.571553760893117,60.8828133827637,16.45043269232223,75.7672733195606
66.11610234789471,95.50588340231064,2.7618013606518543,1.5543461019350708,31.726688849242144
28.817428491419882,27.78869342460183,88.1569979206898,24.481916701443854,30.890373170866535
72.25386026751745,48.363631467713795,75.91149691764645,3.9709158551350097,48.6613704679189
0.01035429099287244,0.5746395620442746,90.87183439438796,15.527334422903682,56.887938745434376
42.93048439958511,40.63052418038239,94.06655949593669,4.396575932608794,67.78482509362689
100.02974997057474,49.3777520121986,92.24207507952033,-0.3496552122797558,43.86862480457444
23.78748746397242,82.14105592508712,96.57593165521233,25.97209573907235,64.21066054484446
18.34326956154238,52.79345980566709,42.552800439010696,90.66205395633474,62.48911417805697
33.676696909097934,17.210463166921276,11.392262321291717,26.960636555588344,29.813444140084364
88.89273528361522,56.82667075964904,51.324473961778445,15.305090277733601,83.63957990643046
73.09355310718553,6.635592351933777,68.10925913488882,55.187962651117516,10.398049329456864
43.03757952454872,49.84998927435225,9.890369454128134,91.42234867684753,83.62549997943232
67.97424544380918,48.837500348962884,41.425022831942364,66.79713391856541,54.061441230882274
7.441555016913457,52.305992076919296,79.11329984638118,44.85784813005399,6.996039272480497
84.06408336432752,23.756833957525398,22.474735320451675,13.093890125551857,31.414612440844966
75.97191458249628,52.083354721316695,24.2089682458563,91.66834773274441,87.97518224839945
86.37475277551806,25.429860435016728,48.31353837825334,100.15627604402016,75.9066102208269
0.879980537434013,3.188647970652032,46.973598224019035,92.79138088111507,56.074715374659796
53.23653191269372,14.988298797648856,61.5531135293974,83.42460336031654,39.359779218898254
77.33934586727875,93.96263168024832,24.71053541697922,50.56716158633183,22.13608923015874
79.34565875871465,57.04574558745848,69.03133357347079,81.26049782417066,38.68125902575179
90.9184415695251,52.677676201100745,22.44688240722495,71.61636342129378,75.10465452700342
30.942847862449714,85.64702835587377,87.29162086618383,22.341582366039624,100.13883741688274
11.65725381766213,23.947881695928942,18.447067221626117,87.97616454000183,58.179054282059404
18.877381871111083,44.9129223347708,60.18521835052812,5.675534336197721,93.03891046782763
77.16769444213494,49.41473498275587,98.42189683208824,46.128397847580096,97.76207278253645
64.58754895766508,63.14690969972819,19.308901518450508,91.580960486254,38.62349134492538
16.568160939378963,-3.0420442293082925,58.628219876770075,54.00711391401709,69.17180534406366
93.62824201193371,8.945698904325114,73.82522647543611,18.203859962720344,85.79359151271242
80.76190388189724,51.85575000990568,74.71167162514733,29.956783549377793,45.5375657800863
81.77580750060051,50.200063159885815,39.173324213636114,48.23669961632753,86.50528152039787
33.84516524837229,14.845883509550275,69.77301398906786,86.71758287865937,16.312283643060674
24.946861551854077,12.497587491050334,34.419388755194824,42.747765344724506,73.0323435595609
62.969615094776955,61.854825505347144,35.59953777033922,83.70027188643063,46.46474793625174
100.19196867203254,62.72658705479734,12.131426724549069,67.08807539446508,37.1402647420237
67.15907579413249,8.753003137065178,15.243010635783556,86.62356038485441,24.356655277716502
86.95689038470222,26.77480433756335,60.946303311395226,67.06310138120138,54.15910003391531
36.776322507133145,23.767797873147767,-0.4674828331224328,32.79659876741089,62.48490578006367
92.78305399345454,87.68214145690108,77.67258421994316,79.04106060934352,64.69515390645077
29.208560550623304,89.1368038558912,70.83676942666936,51.965923425674994,11.745537947181376
41.02710149094794,43.53357922421472,84.91732432546674,59.22663838297177,41.96412889534795
100.30277913873752,11.171916583282165,42.81901967930849,8.001905002634597,76.09432793531343
91.86168049002734,32.46374769509778,88.27775628840263,29.94908264370683,89.70008582364608
73.74846359979936,79.48215161854303,3.1716282173314063,98.78838415520102,68.33422367037922
24.635313505659646,80.0849970661083,26.92909000136696,90.86322555858138,10.416784537244137
71.13291779299524,55.32356120045405,6.582734439031023,28.56904932151871,-0.7540140302082801
51.55617091434942,29.74799807160889,58.823238536936564,26.391413219892815,30.58376702429421
81.08246705526815,6.055048469041354,91.10081013504544,83.22657656175066,68.556419568476
59.795010432107276,89.04174638974081,20.017402305856972,2.449378282623183,23.649443513768276
75.86674433466291,3.5537221676081625,56.1080853814489,97.57623206744738,81.56928553539684
55.49156381809941,4.330851433860598,81.26463556766973,64.48969603123831,13.197172004256435
3.2818107682996747,95.11876245882468,71.86369821890574,87.59180819644459,89.90245775726012
53.872105925039186,51.59695865345955,38.697405124949896,29.09661061260572,40.126935913983
75.50687420744708,60.684204772147545,87.91759314798806,42.87441617204883,59.836274537704995
67.62917334785452,65.66098273768496,68.91128876909407,24.7515694449715,48.71254386690913
12.72543419540429,37.02178257869803,46.63339227285705,71.22718775199434,90.98489752964554
52.70662459077167,76.56388235610298,49.523720716660854,61.472413399871364,15.288198614699276
27.629837801932783,36.00976702799744,45.12554058146826,5.902238096733434,8.803851867748719
26.133126462215174,97.04197218071168,33.77517620539588,47.776811800825925,17.530137542652604
63.83999354456144,23.113360859000064,19.865486227797394,50.10347115763494,3.5861092161700796
-0.6102460180655611,23.219871580517708,4.671276638560352,5.297220386747778,33.68912277914628
75.03036049265702,58.25871999229278,49.075807993710136,32.90889105136036,92.63306764364775
37.39133521710646,12.3088532781619,59.090981117655076,14.06792453170306,35.92490030222361
49.644899003982076,83.41431905197666,53.0796456594639,71.72726877524451,96.96583983762653
13.882729043581932,30.49163824814941,39.7936639423553,42.89801435184243,44.19811875796666
95.37288857856502,71.04446692180024,56.77819281308514,27.029542845550072,80.3060599836098
92.70137656924194,77.0724215667206,5.699985528541936,65.22443480516971,3.5421453537050986
25.66317150619625,0.5932727722668432,63.851510988665,62.81016017462953,12.9788471515233
32.86862184025305,44.38162661019642,40.633368792904335,7.200643773593997,41.448652318091625
77.00111680802337,8.493274954358702,8.228559407525434,36.964419720613016,92.34009929507964
72.6556522382904,63.03514210858097,39.678211316772824,59.93456273120439,2.864446096867386
65.99324269370544,92.99558056801341,58.82428155280501,86.51105027816816,68.04253654543288
11.160354462334757,91.21288771300951,8.465769261647598,54.571050289759164,8.948443155055363
-0.5158607241717781,40.216677544661316,25.573566965685547,46.092249176449016,57.72382621456361
8.61527279323002,9.441136524747577,52.477646340025444,32.518317986332164,73.92974791620313
68.9002885302696,84.30090957592077,64.9116464290665,39.29385925417466,67.86150640542307
30.52388060957002,36.078575652345116,75.35131348737112,45.061274784011175,76.74849894009965
79.54635734007395,82.80629856930385,90.66074008979712,40.45168479341221,39.32322000291428
56.84084730955437,40.08057667634123,58.1288336561189,77.25830785398713,69.85769679347017
39.9660838905962,14.912787641057466,45.98225566152788,15.264081485644628,87.87277088075521
31.348071764496844,14.733344189423654,1.575345554707685,67.1893234584077,62.99348514868133
28.29578554827571,9.109729030274645,44.842389235338075,26.123547051254036,73.1262558136891
64.76788035472909,34.56673082435509,18.43777660504607,101.96252898633483,41.291214580997284
66.8224018433715,10.109907533317221,48.5766933943825,7.1492274170629315,51.670262294098976
99.4559642079387,37.36526387197597,4.191509745576695,-0.5837342020142375,38.508018209072
13.764583317349777,1.8543987376897757,74.93432517716377,44.90898125414702,35.24714819705597
95.31095225978385,15.86232316467779,100.9770597980237,35.65457968556888,88.7732352285376
59.91955883282859,83.37693672571048,97.76926156490018,25.720407637577217,97.00336430740035
34.24982623958204,38.96411539506131,31.054391770222132,53.89764412364642,15.988114645466116
54.31258812159266,49.248948652388435,72.62612476013844,84.7397270587987,42.371808449701746
31.915874193502567,25.962593606604152,18.86888799715576,6.807688984267071,32.22010666778691
28.22595396729758,95.38321733919966,63.379739302122694,31.3258970516425,56.97501420917747
12.968949143711887,40.348778237037685,64.80086990940195,47.603610936003385,33.038545400407024
101.47022460460582,86.12296987083414,62.02589154718471,58.96820385779586,60.97192822739206
19.012520864023564,46.90788027939835,-2.515283955314837,43.69670728879433,51.02627559098998
28.14204183304799,94.46904479842522,91.66608771826121,70.79208893682362,55.14826390352892
86.95877532163401,13.824531970945007,82.91271854139804,13.802890337231725,77.21586412257176
28.51295797240142,94.96501634686255,96.09912078955107,15.33532590544857,42.15590164825725
100.27199340826337,50.95742423785982,87.29292169181642,59.21543457041338,46.030609835482
31.14463879996024,24.042393894137618,76.38046560103518,38.25926742818862,53.02384345318154
48.8349194135094,57.57660096927883,87.9473316080783,96.53550482149095,41.41964850256055
82.99214465020846,79.35385637783386,55.5189521311011,89.60491864536094,19.115546792412253
12.118279099136382,88.28851906702293,41.83645265505939,86.32318499963472,92.71448361639558
8.499511351223614,85.97457098826882,42.78222641243011,52.34825924944715,67.53527204569633
92.68075615115593,1.415626284987681,43.57549443644296,67.67934360358346,70.1249813080695
69.33484127625952,8.905040962006682,28.953787473986992,32.84474950441779,83.26440868546705
25.298470167825855,19.353448673771087,96.59118148167344,-0.4748182211648839,106.86044343565679
70.47367535757782,82.89854967985437,30.566243790960332,-5.63474179620076,77.4821273772845
84.95014970936909,73.82813972656965,15.982577778347121,77.40633995722533,75.64316065875536
66.99453769049073,79.75776690401872,85.95683719737985,60.60259346203383,9.750423681941507
52.90949815758899,10.11686129020686,37.265101640426955,42.47070035520002,7.963458129599726
38.37439396808264,11.198268417920888,79.71550012672616,90.66430815307625,5.147864304819998
99.13535743842702,52.85152939377206,29.65720435510646,11.573078875394017,53.33123420907974
77.24431778819083,74.31163672754882,0.04685805435996393,8.66881836249162,41.31125345544531
32.978395142709694,24.381467334341302,27.36676929446233,79.85158610653822,101.00255232341524
40.758190796701435,92.40232728909237,26.086084844891637,45.16162793991512,24.159203915493347
59.20403664702022,99.54630801848263,58.17393354108466,32.67985448148846,62.595235838168165
16.87468442097184,89.86616179101071,47.577085944730854,47.26099376088853,61.075693877627536
61.334461976532324,10.055101497937276,71.28197102913495,26.747163933593153,69.37400715094181
78.71632376009221,75.31724878264914,53.28355282334627,50.91355635596621,13.428287875588158
77.39300447805894,32.33990369230173,48.65081076209994,28.281086942982647,7.930060783120592
69.63968408278778,1.4854812802050485,72.74395929915194,33.84584566672216,0.752046615103056
56.04247273462019,6.8452318199428355,27.373103628376366,73.82990035210469,9.752885999791705
81.95337295145382,3.2710804243510294,24.015603432094995,73.77997189245063,32.055814822017396
9.046896189579094,34.71961843656475,29.99349118319863,79.68437350000524,28.14991092213675
80.9174491269322,88.968516103596,46.35627991372131,92.06811121980957,33.73069141918833
96.59634490684358,10.532595855824944,69.40404562592423,47.97658152481052,37.943059585204104
61.590932407577824,66.41011791862958,-3.9518917295122984,17.865371743002974,68.69022996684515
68.36533664017682,94.81954805051313,72.16433326493345,93.85343986746017,76.53717507073485
29.51838852639522,12.474092230082341,78.68879776426579,60.19932803909221,9.165490977399132
35.26158116062603,91.74844385427254,48.503414045690114,42.65418131704787,48.01839908643308
18.84598285868553,44.73175388643132,34.16981865119184,7.071486905440326,70.83484462755699
41.27934719161,83.31969151960867,81.67605035052168,25.696541912990817,67.03877817056537
46.27525902175889,89.28670629703242,19.794125431835063,71.53545973822716,63.821108030738785
30.65031795850574,15.495166507611032,60.732387417424,78.26058113346647,31.2646609125391
67.55839735050968,41.762617431724415,74.34983263089339,16.778238638628448,86.2600022366697
35.485783953019684,32.220572555138226,2.5163641475088534,11.280953221922118,51.72112945321864
25.139213441399725,85.39625918997726,4.175589178296885,37.854901968467225,32.92908509784408
1.8659765229146643,10.944757524127768,36.26955666529698,50.189231755767295,42.726481866731035
52.63198600623767,52.71793294485144,-0.7227630231816939,49.126682160954175,92.03517855114839
53.99088007926603,66.41797836078601,31.130060339663498,75.34143928292464,73.88540065875766
56.43234417022501,100.04889942563582,14.489184564771458,4.420432935563837,78.52396579261709
83.54794750382896,10.02902067411638,30.691343957697747,5.62052951527488,30.472306980610288
76.450203748212,48.12546511530867,35.49553263944139,42.22867502963722,-3.3471489485061787
33.03427820210041,63.23155754207338,96.26115102718988,81.17970572460135,0.10201768485199825
91.79640672416737,80.6332240361329,78.74518660032786,44.29713730607759,36.48985768875357
30.47684828374994,5.474622982786724,23.4570806166822,23.69665039834147,47.52071261096377
75.22132271800679,48.437560233725826,9.456208815009266,94.7680150965963,95.90891546056805
83.92982049193706,100.84901912910475,57.94098626072123,94.41495300751444,5.399437140630048
36.08995244098232,22.379307145035366,22.795781964774836,11.891243041723545,61.975480426006904
81.35666131577013,58.47647069223209,14.66382004790722,81.82786985774787,60.21281321184026
35.38531126997367,62.64838829870547,26.610543286392094,37.2757850989501,94.04534376701064
32.481334544836486,51.36149347295529,89.44805589306596,70.5783118734321,10.648216700997654
12.627258837865773,-2.7514387839580623,62.07554066520903,43.40011261303919,13.572465327690615
93.2433530322477,54.075171828851985,22.481993290117465,53.74496859453838,64.37833676319167
7.205503349200141,26.465638630056663,81.38921885641076,48.746600488746246,55.45634692239632
42.895826625893285,6.463759377596395,19.104052290264047,45.36176326430211,22.081322022712268
6.937809504854714,79.43318622763462,97.06683728204221,80.44298919329994,84.50366971914357
23.33327236278997,97.18740217971977,20.88550536738913,96.5441590998959,97.10525901143419
66.91887049294232,100.52753352623972,54.72673143424487,23.519602248792207,40.99433399032601
62.80918396188521,7.944236638960888,63.26189665687821,100.18643722591186,18.883653387126124
82.29757701683545,87.19946991002327,91.11333826476007,92.5912520435466,53.41096936485819
99.25004388774644,74.31327460330337,15.469828577329865,51.49422244918269,69.74980894934112
25.62032995566819,62.00437074182912,69.94797087948243,18.155252933674593,52.31176696726187
76.38028800891693,43.65254608040543,3.9116784206432325,7.045773760693523,29.161611036999567
88.33811077036705,23.369638211070434,63.380992456300355,20.975051553916693,26.954138914201458
85.77454945007379,75.54868578283562,18.080884077583754,46.79206586505382,-0.9791716112972639
48.053340426815595,68.01963433445296,9.785478017245268,31.228529895545236,41.8937959200265
95.66518161281248,101.73222980209897,5.346560849884862,74.18699710851254,33.29317085675485
39.902867037409855,74.21499505957122,90.92105150152145,98.45823092241294,61.819030645249654
32.00601608129037,78.12361676813236,23.800522815340326,57.3521288093598,29.059013085558835
61.280593415659276,23.687406490235475,21.517640186398523,92.04978087990443,12.194889514126796
51.187715906554125,25.91414701753324,8.350658979063287,1.3204931676461586,20.173113229945386
88.2013940960012,35.76187883295308,92.65241200048723,57.8120227058239,40.56459807692901
55.09007477063946,52.826530587562075,76.49425563734985,29.87395987900976,36.86430034237744
88.70251399485184,93.91803410894606,86.3434265512317,39.84133648287757,77.86614497101434
48.224662255636126,51.88634888937598,22.294592885104915,63.78426062254884,15.695525497842088
32.45871367478717,82.8471064934002,24.539442129171732,5.608406852754012,10.365841618615539
98.43681045148897,51.93235468656581,41.82038366487693,81.20379353724559,82.63127468255233
31.90694902007626,68.9195555762366,82.58541675662596,62.339503041696915,15.773335151337909
89.7222262442679,53.0563277495738,29.495489750725106,38.00901310571907,7.732238478836278
16.180126256565025,76.25939735346515,-2.6383441203785916,44.035277290989946,48.806659709652656
2.4495698023684254,97.14698782402724,27.16665782593124,32.34161753143404,28.453265715534876
17.995372387188482,0.27194344952658384,73.68874476650443,96.46620973516212,27.848523369199533
65.90893851151691,67.3432715733442,83.6211192345233,43.6268534370032,31.453782490298842
31.999478543598016,70.23547875163281,75.6790779961689,18.418709044324867,36.07823248753964
90.94176932104538,82.14321979153479,102.20904539238151,72.55813066426646,35.43757363924508
57.34188320609057,63.894645689563106,5.369352907563563,58.784415232991265,71.37733046187584
22.64931078799028,78.05396047348142,54.86164870421328,92.79765481716616,7.315595861821044
23.131058544665127,61.829017862774045,28.58573363313509,68.65293968912995,80.06008744863777
8.485898297687385,48.90273334687567,50.65237632044712,35.403363943028516,99.9374439587668
85.93170386744886,67.94886092359819,70.00665223972446,40.1132695561087,92.51166306293193
67.21836469651211,73.16214031206144,80.27026809402183,27.326889926252278,85.80310430537078
19.686483779346183,32.21014866333716,33.499645252254794,97.65980063035579,92.22922179706156
69.11846037136391,69.09579625187044,56.271653962939425,95.29566642436981,51.31276318729862
40.31905653768361,22.170111949688486,76.83357412108818,71.38474397502459,32.87309442094954
4.504302696070106,81.23778967548364,3.8170911851512233,68.89507322214756,102.2035848878868
39.46561214788014,26.566117009653357,73.19862869277654,83.29254351695117,51.29124051082211
98.29697998654028,5.547496388186226,44.988791199214816,76.52021370145899,85.22721286716693
22.36921427885216,79.79736382606218,58.217685761750744,37.076792863775474,13.814807720894807
86.96140187027427,14.756517735793636,28.371117479165925,19.804151003725387,84.60412519360467
69.371826761617,75.48245107246674,21.48238895976404,58.182821535605775,57.80126266330654
80.60281792354733,94.26973497972646,3.4195362690965037,68.00236409773215,6.095428911700462
52.59702228978649,26.47519502638359,32.810739591960164,38.03602641614678,64.23603202070166
31.993248597606723,72.09593882646718,37.65746821197189,9.140081542769517,72.49161756228983
21.963123544699492,37.26210984257373,62.11632047410717,37.31703841936564,8.018981705382384
33.7963148962322,94.127059549368,68.5708108514009,68.64851072945797,69.5713441676764
19.556415493665224,39.86790957111032,71.85065233627049,10.208223722714251,30.59347078373213
27.929285946393232,42.12730776052156,101.80643540017014,8.336930956781208,51.529789948199785
15.636694380885782,96.30432616637903,12.748592141017138,38.01905360781385,70.08753966715814
69.01498903293948,42.12523461316001,38.742287290769156,36.2811257456995,27.107870606662477
19.700579450758287,47.620147398120814,31.4714745154135,28.989802901701115,62.93494161230838
99.51997333462604,62.809442105858096,4.694433370731788,3.9795511963455636,96.37388125867781
29.630172274508496,7.7949504941207595,63.073354239003265,60.58803574091934,66.11517071937898
30.264135889606493,0.49367584100294737,91.01424074125951,23.8801012189257,68.17048002998106
73.67200481615937,59.43725963724088,36.46001976075446,23.213158240205352,60.25925926391228
85.89207426004154,98.71464557175949,6.1696388980299375,16.759765534179756,93.74093098262384
78.24094568253723,85.81370643930956,21.509218201017624,56.24401248962664,70.67814597401592
66.90309392650495,39.65947982089754,-4.422816745181096,59.536357873500606,22.063436507105326
41.675385769133364,91.09225129170541,36.735383689046515,85.48159996543023,20.20758044038434
69.23718268412657,94.61975276535992,10.833654964011851,-1.0141563762931618,46.222468328276385
10.540590169669626,72.86887998748229,94.5765929908106,44.92413029279986,21.71015573480262
38.425765356666254,68.30172432342025,5.852961307617012,55.89901107036042,66.95758911178336
60.566868940430375,20.68061283225569,74.04512978100246,11.91571856588495,21.594509167580938
89.77533554682311,71.46744974658164,3.8735649875764735,25.557616052135824,20.34482213056478
27.364492497051558,27.937914482436476,7.428181383158025,39.420645381581,75.94703109249215
63.11708861213129,66.14997282088632,8.465162733281284,95.48729027115672,77.91080465637218
79.30402092228394,81.20944927033602,92.79487020671624,52.847853319766834,22.016727094432735
59.250974089560145,77.01838086486455,75.63896558559384,56.22615758009279,12.047269035768966
42.33264930725946,88.51980695323164,59.47744848252799,51.67983555663112,36.726250207286704
38.68710606861226,93.78354488439831,67.95241326317904,70.83237341812388,43.08384721191684
60.967973123556874,23.667955041629874,71.62478792910892,44.26413154357683,36.372542162324784
64.22147376515998,92.17043378273569,10.543749631969566,84.25105754694205,28.6890784740079
45.06298792222583,-2.8697362356552856,32.08866391792672,49.07650750123473,3.19547141645863
53.05226845782529,93.53180535387551,8.543029020238436,74.630893368802,42.064824356520745
66.38188534185569,26.11193495279627,12.339157088347966,12.879869366794859,4.804252629815691
17.976231197866095,66.2980053095733,87.68914810714617,81.06983367590473,74.15716778121163
13.590936600889782,32.48339489923969,32.373479506938835,25.212902656710863,52.73044068981495
54.23284200581358,38.11253214294568,32.4534944736983,85.02980107445742,79.43046083830046
25.35832205512715,91.63600944721921,91.36284829758304,31.06926118284593,34.96492290004066
46.04210973567086,93.95085770464868,87.83734754544268,12.522017453749635,37.911778276289006
56.160543987935654,50.02700900781257,18.131494585084337,80.86994523139435,67.35927737769525
86.02437497738786,83.07527756319186,74.18223378267916,43.70959814568882,64.36199739688774
16.126864083542436,68.22880387343005,17.899357432737457,67.91804157609525,19.556394322724334
10.899913722808149,17.70852692767336,0.5684426259057586,76.31251257449549,76.07766101568944
55.21500869289037,10.039450276584512,13.093436508220838,2.713331429710137,17.801594083787474
91.77363553529821,24.217636095409055,32.21599107921161,14.876771347522336,19.931464294445366
48.965304939572974,60.07236556454774,23.3772196129815,5.784636425196098,38.808662073823285
27.461726395341138,23.333360120136827,93.41288933394674,59.46853581719962,54.523278374235346
40.42490733802072,41.350200932574054,50.78527432967731,70.51418711591917,68.8477961105665
14.313986393409829,51.46770079294077,43.73927549973007,86.31578533353773,68.48635121539319
59.896968738691704,13.030134677975564,59.15735677475809,12.527251231153615,30.047328360833387
11.668605658737201,64.1592972872342,18.739816436110864,35.48837656822893,91.43964795762493
18.1841627631261,51.61037027042765,44.1708854387725,5.326431339098538,78.2155377333482
7.836503128279355,48.45300659938587,59.88410363846153,65.19331989871054,72.77319789714768
20.333283977429662,-0.9949353643706154,75.43981673816297,55.30776544545134,83.23663368355729
80.7166866399894,86.69867041267511,42.57073478363665,35.73941313962477,79.42788505725945
43.66289275014869,19.851542346052884,84.33925470929208,88.34304388141234,46.492238211345935
9.80356250292914,39.26015445524291,74.62640699292051,86.0011214471132,17.0947756401628
8.066995202862897,89.40560257785212,43.95156545215014,51.13280519385364,100.73434011473934
0.8428367964919437,64.88507461768293,8.14615245762079,38.271663616358325,79.45266796607353
43.70091005114478,96.01257667838914,58.50141295504948,32.865586563955674,23.097832830920918
34.21500404395394,36.269388501708576,8.4455604548919,41.72734149254954,42.24295870212481
67.9415646994988,66.47156440932757,69.87996526385248,1.2086855027031913,21.69537201425559
68.03445694354673,47.540446527314884,-3.0932878028632085,78.07990235990631,76.79960236435025
51.07700489274207,6.53577085737426,76.83376892040197,57.29794797352295,78.82366411717129
70.33186349699712,77.440654180094,48.372709981551665,16.67202203319377,74.03423934571077
59.40491976528023,73.5195920090064,14.907812877227087,20.161195712452752,87.21572577367237
75.84611947544865,92.81792872019705,72.2000573027198,60.53007354560509,60.031105633130224
88.14319050067962,56.909634174751744,62.55172128129347,14.711490231186412,45.907340649911106
70.84236466062524,27.808682906967093,21.02418967461674,31.728278856540456,22.429270528343917
24.732273648403932,47.061149537783294,86.91860844321765,51.198772141721584,17.387612283958827
10.473961096772406,69.57783191016699,38.439410287348196,83.66799812871025,65.05845998848626
84.65658828633084,28.723823126794528,72.0307147310303,25.74453168147948,93.53828096027135
66.07230273202946,34.584726822312966,23.205180632229386,19.475556296612808,70.88560972607206
21.48065942480264,60.66710928979889,26.199519948998645,59.45664164751992,77.56129853413742
80.72747761704377,75.35199234181117,19.341313554952503,8.827524289478282,67.41898795225265
35.43348596396596,44.221471070849226,4.407897686430645,32.52287333894587,1.9344138511135656
92.93049473510244,21.758423673151437,57.19951753853688,4.431549924708546,66.30714247704024
32.28575921982127,87.92407372004891,91.52353255979511,30.001216714408052,91.04866732999146
101.88334235061002,86.69417569255796,87.40244318221684,26.618161950102163,55.75704399632565
4.368265939817542,6.0760570267779315,96.18646449504882,32.659712828158064,72.63614109778507
84.26418220615044,84.06544232604163,100.0455972523307,23.35571722036627,-0.17648962618248198
44.387474294199556,15.094513236829673,4.674155182974657,37.82752269489547,76.09537000253829
54.39792222679676,32.63376184461475,70.06295924722457,24.359754724410667,4.373544637761421
74.857721646749,65.66786121631085,74.97185727369167,4.614279482505159,82.61347949692878
64.62008852466101,59.04782103911943,58.03106157102365,90.41921818950294,65.82287823416829
57.029039939724065,98.68751099158692,79.39130608957726,44.429682911030675,70.72777707319348
44.61395337084109,18.824654764125818,57.318298298374756,94.07167879206273,88.05531821991917
33.07150026033984,51.62124973194382,24.04891131765307,101.6416700533941,93.06210904030561
62.87152294569108,78.37123711546654,70.86028849811898,56.02318033511878,6.689743524804768
43.39387304735487,69.24449602475222,67.74459865687338,34.393036425207185,98.33403057403955
20.98888312652723,50.9069805671854,68.37077901655022,66.54470214905658,68.07723578649885
29.996739950255414,13.178669033623121,61.53359448162864,61.30097300647091,14.409269786870595
