Feature_1,Feature_2,Feature_3,Feature_4,Feature_5
30.308942797953428,66.36878201613477,47.294793372710785,43.40697352662064,7.434403155579615
84.5286084766806,52.06073423807432,21.520130226309107,37.5001704748716,33.94985180908646
81.69295835192322,64.03387901011035,77.09812661415087,-4.5082102022586055,44.125696663993374
48.860282783516084,-3.553189485228201,27.69849016854855,85.44922950128894,12.798706104849993
57.49237643054581,12.056748225153251,3.316709214696988,21.55841865076184,96.37680878655279
82.83172642879119,94.86199706272855,41.50693314917628,17.846111484684506,48.27004746786232
41.65982509839476,85.01224181212343,10.426708924935111,50.7499898023257,15.604575501758347
37.635481921828124,75.94205126389394,42.26616175901701,25.89742537993306,40.12752298695922
52.54231957772696,72.86597627736724,84.48369741454951,97.13031864907026,80.86380828444273
36.59097065351167,76.19846679319976,44.82269398277347,21.29690835802675,80.05463367242253
1.3963111161877753,94.81663769410176,43.89736965601723,68.0472455909208,59.073639422814786
90.80399729499801,60.287054384677674,63.74284954780015,5.511969862753389,55.42969078176126
13.059787853907098,73.62649769463813,54.85855911111217,67.56426545592662,4.429687438916801
11.901339516513474,71.28695131976895,0.07678172031788755,4.555991165209072,-7.4446795753376005
94.52540135764927,75.87174244336245,35.88583336353393,35.92951517875568,40.742330153513706
78.62066311167942,55.372246643863015,21.540608986097467,13.938258439004525,13.805092736223065
67.43719844140041,79.38964264030517,28.762155026668502,12.85031022546372,10.562491342535985
91.02537446198725,34.36538374296857,74.98532147502468,68.51972547688517,45.13694670557874
23.367030964396008,6.389291429097929,59.42986188257038,83.49675989020491,73.38593699729745
53.30888093013787,2.9585249734494417,91.53830427207585,74.61969714398576,30.32972329029713
101.15039962111031,53.49506153354075,61.97428204841123,80.98256594170961,84.01463474444722
73.08573898297394,14.409188848278186,35.470901062465174,94.36654680406797,28.57896498796667
39.63607990537556,40.8237964852231,45.84594161011007,63.24447174283059,93.35208092076483
28.670895839122842,12.561824163352062,22.92084057155551,90.98641127049363,61.315099743134965
24.182703481484943,78.37600817492512,85.77178822501305,91.81330553502308,91.67930045006945
26.90599795998272,79.43276386308953,44.43911092793743,82.3338302453943,77.58117375401524
80.20151085039865,63.07823393653551,15.88732172572606,54.8866170629916,99.95026780270341
99.33670635835112,6.711351130286976,12.055702248668283,9.634623880862996,73.99174233919052
82.42104738780162,17.55326279758844,55.323306054380474,73.95461091325332,74.79046310382716
47.26239847173298,62.99791210142235,49.64359956550006,33.11961479404518,54.74272539841395
74.85437629169553,78.93619139784364,67.58683882879096,73.37683650787984,17.69511318893031
48.03265210951727,-5.332733425353572,29.15625394045381,74.41783264564137,99.707229892126
11.651111654214327,40.71297349202658,83.76315212050433,18.282163621182082,59.27132172302451
75.88246963785356,60.82446554974429,27.110573819147774,37.57066422968688,79.25667879432704
58.00547509250487,0.051508554200107026,81.5040282143929,3.4350263403827186,78.26080553803718
15.440795985558662,87.7261562160717,38.60592600980314,30.966032410043354,14.021821541112699
20.024106326959497,95.31789110718725,100.10394018147903,42.83653842619079,38.59445748211359
72.65101402558484,90.45341529768257,59.90728545892782,40.20330951346855,35.00756643367853
70.98836617877413,-3.470235269373095,59.17921859946307,35.62358597115414,77.83613007166383
7.974182600255986,63.878117776189214,47.39506454371967,62.44652483846546,5.931766005047364
52.99668462122526,56.879989190713005,59.314291817630476,61.76169319332706,67.8117493840095
83.20554847809437,24.488566625471613,82.68155614704952,56.117954476348025,6.382487060619521
8.59058018702284,36.271875272225046,75.08014765750289,73.86383092744317,76.13067928647372
53.657688650635166,41.21657760681276,16.010024007448706,33.400782593365236,43.90565832167342
10.083868313510235,19.67324633311508,54.573958736071866,73.9335405178418,104.79732094168388
95.93593084793385,66.26913453003387,39.825814075372676,64.45694692614502,74.82793101924715
9.927473641245435,42.59743268796095,75.80524356843243,46.16622417787106,51.18346081462517
67.27615497501822,14.672563015586991,32.40402815604278,31.661928413977456,0.6422667384353784
-0.30337454975901634,81.50214103893339,27.719799134284106,47.76948552487279,33.655769903143415
100.42290746819197,17.17849633636129,51.31492607507526,90.74945419077146,85.35237970107767
16.026099912601197,81.014104053361,49.85722724089666,60.04149844305439,23.211698393426914
1.1813634362573602,71.85873614702307,49.994974487006864,49.7310704879039,72.57347475311795
73.15266869288214,16.132866843341244,59.28850803247971,17.974719347344816,85.8816712452673
69.79303124311761,99.94029887848889,12.455948829089717,7.7509052599190476,26.42436253632734
24.819586391022927,29.629891227508594,91.92567702351157,20.534374129810576,33.086021803001145
72.45630747221884,39.90076577187432,73.72502648809296,7.915354281306475,53.1343781396661
4.507511347381431,3.7594632827115397,87.0080794454328,17.39457974999704,52.824878297478776
42.64407990974011,34.10311484894669,91.33081930737977,3.938455354461081,77.29315421111671
98.15063869860968,54.273565689953905,94.4725033401147,0.9524368152681575,37.566411887299324
31.639324931905822,74.45081782531805,103.1652473379225,18.340884202611917,61.027581415300176
21.151789840891386,52.823407019046414,39.985370764547646,92.34543452727206,59.40749000019755
36.80959617615128,19.127793986501473,10.388015610346883,18.027649263495356,18.56744528574427
87.64062128404711,56.683923354452375,47.99734232558808,7.738184876877064,85.45629023531474
71.97831843767412,2.088274860429326,71.58085472657194,48.16066544828645,8.393093255718576
45.03096659210288,50.2746198192463,22.028210220309596,92.90177053621915,84.99933276987359
57.98917226862901,55.10229999723607,32.80388589877556,64.72443731698326,43.07448001014812
2.511840151146085,59.05977949606777,85.79155578120276,50.35654084871272,4.328272376972092
86.05699857591267,21.29450119796235,28.966378291870033,28.381727103554105,37.927956424863275
75.38058999506158,54.235515889548964,26.80673178848906,90.58412796761084,91.48196711303744
92.85354835041353,35.265247585828085,40.917312363046655,101.65832282830759,79.26938838451247
0.981130083333599,3.607238454727596,53.82738273494072,86.32193812424278,47.5294636176739
47.247815080139794,2.528811530395613,61.87154241023707,77.4738119455232,38.42920887796565
84.06586057508297,93.79600379527206,24.26960294250562,55.71364490702556,18.721674320876325
76.8017923203934,56.06728171828483,65.17480167433698,82.35671141466342,41.08576734086404
87.48153822006718,50.452946478562346,9.030890908447912,69.88864612338163,77.67380003157854
34.07317207238007,88.85388444925101,89.11235368113661,28.959892771405237,97.38096122159122
9.060457839485737,16.600836530547916,8.212420703018488,87.61811674986623,62.75830700708013
10.282312878009796,47.718647570673156,63.8980671631232,10.838271840105792,91.35394590193916
80.35228857236967,50.4663331336342,100.44859819594242,44.77882650484159,103.03440228005138
66.59576400280396,59.02841883517122,17.66245400716185,85.59063923756999,45.68987894065117
17.518442495201626,1.4922364821838816,54.21144829535808,57.24300613619573,76.09291298768204
86.50360713853345,2.412935232775115,73.95715328675809,24.077755794747947,80.13965565867782
84.02298131517664,50.384989942273975,66.44821082087654,35.625341666669826,50.043327376916466
81.47838285111646,49.47926902883674,38.85566507946767,42.733128983018595,83.20414662537326
39.87842838340938,19.50832249115509,59.43039958131501,77.77989985168738,14.54473071192167
21.480168359263935,19.243225109077486,44.00160233457194,43.964332726084386,72.1023557948815
60.587076361339726,65.50495190915517,32.525434298276444,82.33469089384113,42.1401462873896
95.9639535054708,60.23399098704728,3.7075494679819556,63.8437173334583,35.86825485107107
74.70320010572556,6.484100926543395,17.639771960120683,86.86064697308977,31.54970445145586
79.15978581881822,22.247966737052565,64.05601416582302,71.1889997192396,51.11532228604315
24.390629810914014,25.246071152736707,2.697315024616069,32.88933782133077,72.3038414781212
87.24568693733698,79.38782949317887,79.15151833754211,69.6895857947089,64.69903986258066
23.457850024293617,92.33883848994248,64.07574367639685,58.25791090355145,6.2974955648372415
39.116198043012886,46.12260037431603,86.93012759693937,55.9932539255166,44.69814931349811
103.44277774343757,13.104336728338403,45.89711236093363,5.382093209711697,79.2981727343907
93.44512684573529,25.518641767272385,82.44807498464755,34.40123873008946,90.25313250398212
84.02177777692928,75.52069758742361,7.432135008096861,94.36184796789422,74.49979541826454
24.61732066504746,74.66623970366685,34.81205522580761,85.30130458329188,15.692209471432045
67.41459377487759,58.51012455314456,7.724642513637975,18.742232863497136,4.14958563700838
51.12749889123114,33.00846965245905,59.184360294128766,21.85392405862898,25.18165004583875
71.16027258786713,3.652107263539661,95.37809561423879,84.69824697535088,57.30066299603229
47.662996926969846,86.10384846583378,16.223058841015664,9.497330617694098,17.414778853962666
73.23579169896284,5.508181643967003,64.28461099116579,90.70783105889043,82.10938370031721
57.145147248999045,10.562932158726861,78.97173990184885,65.11730220332782,11.695381394960712
12.355959931795521,87.79453104031008,68.23590101489393,77.68254290958284,85.43483016625126
55.84128371742612,52.37520776091152,53.87212666042547,43.214027620529116,41.714023467583765
84.0461620001037,55.20115644863483,91.04907606285228,41.25256688345626,58.67962323349911
75.10417328845224,57.42829114246929,67.33908744470216,19.24190369784358,47.77467746954247
4.024472854762135,39.45396372050132,49.688610614161824,66.74215359369877,95.00168729166714
57.51189894203628,71.40359046171254,51.3421223966736,63.17858783324238,4.232273653947363
24.14946200957249,43.11282876369113,56.11511219323283,3.573833800316698,10.70040681316247
27.487483055630673,102.26473675456656,32.93817588867525,49.80201287797984,16.650869575124617
55.82790298257344,31.495312441417845,21.576058824504884,54.608524218034454,-7.147989293497191
9.013296353031931,23.04214189736879,-4.46040884189035,15.243661619324996,32.20581562192899
80.39585364189395,55.05511284772884,50.82623938835185,29.13504124215335,85.66005553477657
43.59743392967939,9.217184415473387,63.71450441505917,15.055618626807382,35.06618219276961
52.23111499116592,80.80535193229176,45.617980133651706,70.60843312864257,100.11735525035755
14.952095588746484,33.80036042029207,39.03366737408702,43.815836663795714,41.367566316316434
89.6373571695671,70.45452233716861,57.261236244090696,30.410725063454784,81.39408241333398
94.8234412159101,74.28127037721696,-0.28872492692736157,59.693396603920185,4.8352035398989806
20.83425862869205,6.1771410250085115,59.043189951399405,65.84072498342937,12.750780863382861
40.07353051394671,45.40175799576783,39.46484891079115,10.242663602737943,43.6945632933592
74.92779782030551,2.6037740153268647,4.411916142129092,40.721437169600776,101.26609720713707
70.06690638404328,65.2426470265527,42.61675485530829,62.12254962855153,2.523528255111126
71.8999977943916,87.45880509739985,64.73578342678191,83.70415548911713,69.66747069433895
23.765118766220432,92.50596648975839,14.965727115234113,55.842860694077835,16.02460190498403
-1.6467783546268016,46.60326617889234,29.617966207499045,48.962192768018774,56.544914105390895
3.920406178681322,12.412506612528055,56.41720552237033,34.088499731544054,65.91153369865862
67.66790379211257,84.00684466673637,54.32135022112272,35.847626104291336,65.1661091725522
33.29180074548041,33.366069461588246,75.80633555289533,43.78380362308806,84.80847834293205
79.46874012364066,80.86943419029083,95.62599211507873,48.12083126947344,29.164648004604427
60.41413226281013,36.934542800377876,57.449414844006576,75.8178814854229,65.85263537707512
40.85730311216877,16.992363459130797,42.276699061585624,11.760897820488239,84.56993481366447
33.46318598239102,13.140093391863505,2.9611000207266915,59.19371268570197,63.0076944712901
35.887249883385806,4.1414558916094055,44.29731044285687,34.944792611858944,62.27989144227134
57.16509928456387,30.427445299184186,23.69311292291254,99.37904772435508,38.195090517254286
65.89321996772436,15.4427450311533,49.067253823673475,8.19936369786663,45.36187374666216
96.36170525413057,33.91275135950474,4.395292086274925,2.280836643844471,40.021586575717635
14.161309398664951,5.765684629024937,72.40530099484445,41.28357712453354,29.937989651841576
98.3507326017466,4.767949800831285,90.44139702047528,32.43866304563676,93.9128801383478
61.67324267762014,79.93475079496547,100.29264604435357,31.164037865001905,93.05269510759699
42.659994444525715,38.39586512700175,26.16507273055966,53.53402490715933,12.85372190744835
61.24316198701253,48.19020051554416,74.01612592041343,84.5224267743484,54.929807250418634
39.030484998994,25.729920916999813,21.034200737612466,8.47369006460168,29.688838172686705
27.07040995096017,102.74471760611708,56.408143027124446,43.501825491742565,56.0413860692039
13.520733978314382,44.041218260808066,56.7673841967296,53.86665381795703,38.676018644685065
100.54636027947964,85.33878316162411,70.10383076608252,62.48468804600369,62.328627304489686
14.622337257194975,42.86155793518727,8.819343920478406,43.38169090116824,53.65718531108155
23.120787207868652,101.29428342721921,90.26440941835224,76.5435175952792,49.860629526464244
82.24749093327004,21.307079519428832,73.1449904294666,9.101529883111274,82.95335441257853
25.18881734749732,85.20116111006256,93.5153617088063,5.177710438199979,51.31025359120763
98.89021697561537,44.68926138685045,78.63138641679417,52.729046699033944,30.358628090726235
29.601028421225703,21.389898403835364,78.9345332954037,41.950691901285026,53.95428368222787
56.15283999783088,63.106489483914324,90.87048823041424,99.1394425436115,44.001745652290325
80.90416890717539,75.4582827234899,65.09926163133223,93.0976966442354,17.209216592486488
9.297093924396508,82.9243219924699,41.82451600403861,85.78722839245327,90.54666888710331
10.3456757273375,98.19282376870223,43.174374078043364,50.74821954880934,54.38847984510888
86.8228765121992,1.2536591471599892,49.77046724264012,70.9834267361533,75.04755678768498
74.91184288666356,21.11910808971252,28.84427499662208,32.2619849608314,83.39071568711346
32.07819477159065,21.681738504917305,94.9393219971613,-1.3824191913524322,99.59202606956767
70.78743761276543,79.83975130910983,25.857643009974495,4.12969716176135,69.97075072995307
84.09469659023782,74.48956666746136,14.286877165275518,72.4508308096389,84.69485498394705
67.64654101459382,74.29676022547707,86.08136008590238,69.6054243127797,9.263278806910458
55.662864450337054,2.600040755638079,36.92413184877181,31.078846400802192,15.491920871544815
27.223699310237386,11.883725518939077,88.64289334302522,99.13903668891726,8.924964516748421
101.2855770356207,49.24991497360362,32.28615485165695,7.179291664330118,49.46282016130298
80.30920219339286,75.99758991606114,12.072029867936497,6.088616621025861,35.38821269664602
25.84093970370876,32.00350917559278,34.76394390399474,75.43750985597744,100.39734642943681
37.30780308613675,93.60182388710895,28.943735024432755,57.37661364678287,20.03726563229176
59.323459408137154,95.84375140885079,72.17025741201273,36.95390320978996,60.1547778173028
8.744354843748134,81.00135042040979,52.73899069001741,39.30753123833107,63.561942986915604
66.03377131972294,6.72749507691017,73.82426751010219,28.35832031815952,72.1013606044288
78.79680819910486,82.25675376948736,57.084738558234406,54.22853641589916,14.64324198415337
79.00680887258332,28.50061221398759,55.79895252162974,22.693957927550187,8.875688183889324
63.29385469030029,2.0132558762524613,75.81345040051876,26.749482689511506,-4.28574176399335
60.385145886117044,3.6531940720665297,22.346368294125252,70.18094649306128,10.932856500453685
89.35873649486355,-6.192829973641019,21.230692101593863,75.09258637024287,31.47413112293554
2.989210736737286,29.55243686677715,22.235114146613085,76.30219535800221,29.271671743800002
84.26848233862084,86.19091992602873,48.25189220454195,91.1279490137754,36.90658591551726
88.91201373086548,14.193129031608962,69.22584977403449,42.18188705015543,40.48322638429123
60.62592862532684,70.66165606222766,1.5169306565445437,22.16611945290908,66.23185107204927
69.21201103306778,102.5820889978856,87.44596949668292,99.800290557459,71.8803792287544
31.04281904853172,17.520949737879697,76.89341986857957,67.99648360527246,14.692063212208112
35.51286145863999,86.61719657204814,46.166454334897665,44.59341794356453,42.00368354485345
19.325809505007683,35.5430107822224,39.50559746335828,0.9786556914261286,74.12982172270257
47.982155544041916,80.04915927120899,88.3008349939041,21.262126922320626,65.63131834629476
50.54981746526473,79.63459359983561,23.569117753125596,70.26875054341315,64.59320844125162
27.840529431192657,13.662455703878019,54.12758830847148,70.84545997689747,32.35286822849065
71.10123703277503,47.81909587082741,69.77967278321402,23.854669657290053,88.35907012200175
21.46914590665821,39.50134753459344,14.04997881668849,9.434754641195791,47.50353420529525
27.062427505077537,82.99546053932022,13.214527280398684,42.435784410415046,34.31681011648827
-11.096220710199741,11.791996692759078,49.6992873255764,49.646672241597585,44.12729729653489
54.85758482602632,57.32318822397062,8.603302870291332,47.2595925834273,93.1690078357308
52.00009071225773,74.17818674285829,24.528853485559512,78.61533597019444,77.62350461504904
45.199115511128916,101.05183738722002,13.709054194553717,5.648142684169474,82.13717325626523
80.46553355305636,9.520506163842224,20.147900787758854,-1.1442867481281507,29.380126516737633
72.97809171904984,54.42158646481427,30.744143113332235,29.241242470798284,-2.4653464256309463
30.809078826580013,58.978370596823794,93.42226473448822,81.87030524547582,0.11454479228396552
91.1965304247317,81.19038629440513,75.9026726122568,41.12435295652149,40.41583999745776
32.62133358128417,13.831468391170121,27.98130693272622,18.99554845022689,47.77324382484396
76.79716814076424,43.55511692909109,4.2062773260956305,98.81179678309545,95.39730322108164
78.52673221765924,96.19181868600432,47.9430183282775,94.87087719018055,7.149984021434169
29.960150648552343,22.75399590080008,21.347507050748685,10.966332000988173,64.05686606011369
79.37286208264231,56.459447072506826,12.824401982522074,79.61749335173175,59.74256954540054
40.36746412691218,63.60930552324883,22.475634080799974,36.756915723356066,90.65926535501136
29.32808611313556,39.29655994964837,86.65924803821771,78.33560061700352,-1.7933143741908442
22.60363339230886,1.9596210817170943,60.69373737326263,43.84744832500743,18.96479562096109
85.54468563732885,59.33540212163046,25.38472732038904,54.61545084008857,60.09458052648225
6.600324416294643,16.992799445304573,86.08567362507063,41.54429750442258,50.16939515353797
34.57666776645486,6.389656771533192,16.89848489827583,41.1887475729832,22.10251108962051
1.488207726448766,76.44816995325922,96.48216186638165,86.71552025216185,89.75099081073701
26.246884549782365,97.16080865457201,18.057581436358863,98.45487626898766,102.02588644716658
70.79826943730068,99.01023518157761,49.727605990860454,23.79284070474956,38.3306089454549
53.90128762449136,9.424386713607328,56.54358439307291,101.57418440244518,23.65476699804822
78.9818421084402,88.06505676565368,99.00976340742814,98.49922222382592,57.52427221574588
92.86400068977245,74.55945193507901,15.183601638104907,48.63242161720292,74.64510800013679
25.354272567321416,70.0708304333638,64.9736948903333,11.549427878187387,53.513022941500246
73.6073437681539,47.83790373950636,-0.001040124879316151,-0.11664787229022489,36.746608134150094
90.54447738682728,27.587282513944803,54.71449090095007,12.186730799365058,36.67289068649718
88.95650555416896,78.46175020396366,12.405199145459624,42.88157941190629,1.7540476101168725
40.87940714623534,66.90791891368458,5.384665139023844,39.98600902783485,35.13944419560827
91.61365361732594,106.10435049847155,2.8440020436575026,74.48402816954747,25.53187805719702
33.35181395951048,77.95341370189881,99.37040135509784,91.08267903090619,58.597588078145705
47.90015677958356,81.30551642750356,29.49247495291184,52.960068768766114,42.84352630481335
62.54770886626752,20.133868834336454,25.81649741822561,88.95768602272283,10.163831067585065
57.91362502390641,17.971734016765556,2.8273577850049545,0.8559320833055901,16.042898438848923
86.85362422120683,34.27831457080318,102.43622625716236,58.863508172477296,40.391796898468584
61.060052650035885,51.693531916945496,76.0481649764453,23.606402359246566,28.02815470420371
89.32429035694088,89.8330869112297,86.86961960686064,48.61678327865351,77.7208439864101
52.615489350936755,51.08662868197791,23.0952755406342,56.63786443695459,23.801691373179096
34.55519710040524,84.31321179235034,22.103930604293918,3.8972373224510504,5.579189743605815
93.82973059932817,48.32644375206739,47.955447676337286,79.21953498984807,92.95393195490092
33.521805491865074,68.30732254193398,74.84235606637054,67.36591056369495,19.183375675978546
76.16759465038615,53.93143026527947,19.300812680635936,46.9410341360848,8.255697094667566
12.971062095012828,77.49244970344837,-6.432781506838841,39.19379511259282,49.49620782866924
3.4429197994022025,101.23259989890335,28.380204111624693,33.167456045439906,28.93892194917836
19.68393103923412,0.5547405668787248,74.26882952577118,95.6901291603481,19.463551292513717
69.07336889587151,77.40049199580595,78.93883630866907,40.53610834172426,33.793648182305226
36.97812886160306,71.55268396135708,83.3219510704901,19.2978184176963,41.388489497962176
85.20257548257216,81.8735766639624,94.48597680440862,80.32119011961404,34.55695885581888
60.90198376430852,62.125672188110414,11.231490164231658,56.42649623187089,72.01056735434108
25.556339577114176,74.90179548140999,62.54459641008055,100.49623497663876,8.410838612979305
23.484544093828493,59.09969779143842,26.929154502323676,70.1045657749764,72.11526281285894
8.617003302471135,57.98976792695767,49.45248564077661,37.40434303551428,90.02804409094722
82.68316607569702,73.44095684397561,73.63518421570707,52.553933034785004,86.65531685450078
66.05588754860032,71.04005264084103,93.03122065262369,28.75169283659518,74.33031676831786
24.439125373108936,35.02736218915857,37.56748615440692,104.97852644528518,81.25452660116338
77.24153644120672,72.37177179154412,54.34463996510138,95.40505144915456,44.25962223009763
37.96209347471242,15.211420122734886,74.3988846988582,70.53563099325757,43.55704520505043
1.71979123075781,79.4864447654365,3.158515464403603,73.81992214888197,97.01670438261453
38.212562732581034,12.038052669896278,66.43330170547034,86.45697697279269,58.975826889330804
93.1213158207357,4.105240126879454,53.619672355440734,71.22235642460268,90.47748739271478
17.488047533337074,82.16753762361805,53.8182106064789,36.127702124321175,18.41714165626008
79.77071719035081,13.0286878607816,30.5542420467388,32.86852139520791,83.18642283346328
67.84109771422571,73.42880201460237,27.02851212828528,70.69412187793843,48.356540101645436
80.00980010200495,94.37491652008865,14.46209176882287,70.04828261028979,1.9011086573611338
54.21726740732116,23.242432647734187,34.30075332393221,40.00332292237767,68.45750360115514
31.91965579164951,69.63604183735806,47.18008560443533,13.049021703536349,73.93055004570782
26.885790416439058,46.829537764886624,67.40932574589677,33.38801558412289,-0.9524023666581369
32.34165561086792,94.03339662085892,61.02894637674794,61.98184208712834,61.81456731148211
15.950274943917096,41.959693654200564,79.56020578628632,8.781593673840863,25.8679035297469
32.46355292958694,46.502747901174594,101.62790696652498,-4.59292940881846,49.8527258304987
15.363638548219054,93.3525270765468,16.071508099862857,37.914539842297025,67.53174164818934
71.56319923468993,42.23860059966185,30.501493793116797,44.34168297267589,28.81659844995666
22.907755083119383,50.481818577926006,31.75655115545171,28.046841046885945,60.0886027799457
95.92124220073572,52.913413909718145,2.918689993300627,14.844202399053081,90.18969254212175
24.4463065448396,12.219998630590911,63.78891149129679,54.86647936631401,65.97000936306912
24.272434272431983,2.998665506621955,95.13950757249448,18.944092427116495,65.43652053205676
73.4790313738776,69.74741341904014,33.04506209661158,25.350458802552723,54.45841445264564
85.89653026306598,92.97037822580819,11.966586265336684,15.214548379882181,96.63173456785377
72.0348486798471,95.99040942200337,22.890461885690968,55.57846212499794,74.61895751913706
62.80914114236208,36.969106732629356,-2.0649507347399694,64.2703126543498,24.50577073348202
42.19633713702943,96.49656888302349,42.34283819931994,91.13147693123088,12.117597595181945
72.93095734005878,88.39764298801153,14.267598105974852,6.066762916743519,48.826092666968414
11.82231938372681,70.04547224274053,94.81672403430333,38.598319842001445,21.64702421137351
41.387138189050916,70.69710211419132,1.9885806706820874,55.81609665741871,62.81279844266175
57.593390424015524,24.376868849949766,70.17921467573726,13.701379698152598,24.942156143188786
86.9821898652373,65.05462452264797,-5.259668513353921,29.894474848928986,20.79554317792637
34.95182878592766,28.791095305726795,7.400900096192089,46.47252558871741,68.10334038242742
57.832259682846555,69.16041241089741,6.562031936360988,97.25633293478927,88.48075607006308
79.70057799762697,80.35643307403637,89.23766640673412,58.182383506402154,23.418953076111254
71.52021665917053,75.08401752753235,73.35686721336828,54.24786813919518,5.550074308803282
33.127373365234426,92.47617261130668,60.50504335840536,56.19160977185395,28.88365080870424
41.63239222971774,91.876948000281,67.86400733237376,73.04356549224171,46.5409963482738
62.25589407578657,19.791096452385332,72.79999799818947,45.092020665432,46.16886789176624
67.43240974510562,94.18567356649184,5.290359703293065,90.43951622943156,29.905370144523502
32.95032743874967,-8.733364742455484,35.52685456129414,42.01014377032833,3.1680948071309536
43.63845337789238,91.34948615530162,12.276816622555927,73.4531179537359,37.296869108980374
68.79913602496849,37.86711956442742,18.38113944648334,11.933156598188535,10.969316397092474
26.413293260111733,71.2069819327515,81.22235655907072,83.79058569822674,66.44775752904945
11.279508432683423,27.235075868176033,34.323058171120316,23.407424617120984,57.88081038828184
53.54201446425184,34.68294506450334,37.95189996774427,84.46300434850404,81.63116455487531
30.180017980168557,97.38407690130971,99.73768986642668,32.6190171517492,39.14454208683604
49.37989259125753,96.6782839498978,91.34587241158617,11.380520488891854,35.58248726808613
49.96665433051024,51.633970078252595,16.128905480109907,90.6261387513474,60.90463884936558
89.71841626393038,86.10577495375072,70.99133724113663,41.89001383185988,60.13858346739139
18.210157974387005,61.850915786758975,13.609407495228455,67.93578842815343,22.82154117410749
14.979355210538586,17.739997806773292,-1.5534620524866198,72.93798819609238,73.98478273420054
50.360547608617125,16.65946075147352,-1.326472324654901,6.113578604410593,19.040593556456738
95.82647328972952,20.50441060461366,37.998882575475854,1.9621238362870717,14.290791156118509
50.85619152383956,58.17126823324524,29.24826041116453,11.075763894399284,44.87962998350477
26.11084703866779,24.839934969607476,90.21863769492333,67.92870713298174,61.32135892975129
35.36777801751458,45.000645224202614,51.63028779409311,77.96624927969074,65.82705421689661
17.586052459917024,50.848136267790025,40.95571203392237,96.72029752773673,70.75163122140881
45.881194785933765,13.731522600689903,60.51271387250873,15.474704487894936,34.67868968069351
10.627463285746984,64.53863987102028,18.816631700693843,38.643514872230945,90.44006250838937
17.864135242951917,58.457388469083455,44.33581144884253,5.745211861273305,78.65152445350627
2.2357206728420467,51.40053572900433,51.59723963945963,53.73998284910604,71.40846652713027
21.9269791471131,-0.5062990915653143,75.4673170154722,49.3789543606371,76.4018392489618
87.62624267988801,84.07022826119642,54.16751644043379,36.180437639294084,82.106231580415
45.864868854610194,19.07594965438951,90.60270040859473,91.92111158042799,43.980372386961996
9.788476469431464,35.995563589571304,78.947038726358,92.73512580400639,17.492303393071182
7.361619344893509,89.44550661379097,37.41348945509502,57.41467360503782,94.82898548921892
10.898310261862466,65.41993249281522,8.18834867205774,33.502495893454096,79.3256473935742
44.22407714419342,104.32812902253744,54.45834897757591,36.70940553105377,18.610835457494364
36.55578678192386,34.97283547349318,13.820129132557541,43.09395793665698,47.70953237521926
69.86595075670294,58.846564856197624,72.5788746388374,1.7702868995944003,25.628459112734546
59.56979781985475,49.035773542285845,2.4617835340505625,76.39059675889503,77.80532227267767
51.57064585827243,2.9322412152766857,74.26378162424996,57.17391619887716,83.77030466342345
73.72672814189949,76.49387628235765,55.45881312298417,18.657051140611536,70.80326285016817
68.20908137983653,75.09048710571552,17.68832826923718,16.330083203633645,95.3365356989341
74.58304192206057,89.45677071994638,74.10299591308197,62.58011168806064,65.78922605219658
89.76555023701974,56.42026827485644,62.34678062649577,14.981376327145586,53.78918931564621
63.53416886375605,29.11113073667986,25.1221486057435,23.109304117564065,23.828409188121242
25.910762240561365,39.09672499086162,91.99228584667077,46.512064437442994,18.940921554042355
13.44631733635833,77.24586498863613,39.42844152495432,76.42775059348968,64.55395607256195
71.46488325865259,25.8716654956238,73.57703492253275,20.27322666463383,92.97501565237309
59.96458291106205,40.52278135870542,28.745275433572406,22.919340814819915,70.78077620612132
25.295988573474865,64.39321050264661,26.635863751554194,63.80655641916544,77.28537883825584
85.716817328353,79.77818702717556,8.767831773720694,7.7376877764109295,71.76725907049254
44.35987407700027,38.272582213102844,5.033487608244674,24.15885954118082,-2.0185504768651232
93.97301160852334,20.000902014263588,60.10224443740952,-3.277698456594747,64.4796788997118
34.87688709876703,93.01741651867783,90.77778768737382,36.96344634525342,88.79738350959893
105.88151099967163,84.14634346500358,87.79376486682496,26.537038434431214,59.88170208156685
2.22043561219861,5.254353983055609,97.45393906473417,34.97835000566724,72.16963102298749
79.33416389718099,85.47544189883497,106.14325054055172,26.862183053903433,-2.5407928531518627
41.83775464936916,11.642666899112823,1.2151188185770383,36.0455829035879,83.44011193743417
52.95729503553461,32.195274069900336,66.74206083459215,22.205629482558102,-1.434307065727897
73.03632282084895,60.48143226766343,79.54957457899717,2.2812821434864805,83.26583763118569
56.746250585637085,54.20496565809522,63.49350666906782,78.94082184918321,63.395668860780646
55.4271621906944,107.00135972803187,77.5629474451737,35.97256470669029,71.98857534043306
37.49193910731701,24.19247316107581,66.9604986792441,95.99058468437319,91.8981859727784
27.904586084930816,56.695247490896044,23.457389815188733,104.77367048130202,97.46890626015663
66.27888377158513,79.33321930409363,71.9008325098564,52.50047151660647,6.7670106034621265
47.19721180627009,65.21129588838915,70.48311437208241,41.23879001731838,100.46993975971745
12.145469874565434,53.04817626322239,75.10894619215495,68.13500237810142,71.14103178605117
24.26223972364549,15.93434620813255,55.82238468898348,51.52754320771347,10.945413753182706
